catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type
BO0624_5508,55994,188,185,COMMODE e due comodini di forma bombata in bois de rose intarsiato di vari legni con piano in rosso di Verona e pieducci in bronzo dorato. Epoca Luigi xv.,,40.2,True,none,,,
BO0624_5508,55995,189,186,PIANETA ed accessori in antica stoffa in seta color rosa a fiori con guarnizione di gallone. - colori.,,40.7,True,none,,,
BO0624_5508,55996,190,187,BORDURA in seta color crema ricamata con fiori a 186.,,45.9,True,none,,,
BO0624_5508,55997,191,188,"ANTICA TABACCHIERA in rame smaltato con miniatura a colori rappresentante paesaggi con piccole figure, montata in bronzo cesellato e dorato.",,41.1,True,none,,,
BO0624_5508,55998,192,189,2 PICCOLI CANDELIERI in bronzo cesellatoe dorato.,,47.2,True,none,,,
BO0624_5508,55999,193,190,RITRATTO DI DAMA dipinto ad olio su tela entro cornice di legno intagliato e dorato.,,50.6,True,none,,,
BO0624_5508,56000,194,191,"ANTICA E BELLA POLTRONA in noce, scolpita, con braccioli dritti e fiamme. Sedile ricoperto in cuoio guarnito di bolloni in metallo. Epoca xvI secolo.",,37.7,True,none,,,
BO0624_5508,56001,195,192,"2 ANTICHE CORNICETTE in legno intagliato e dorato di stile Roccaille, con entro stampe, rappresentante teste di vecchio della maniera del Piazzetta. Epoca Luigi xIv.",,40.0,True,none,,,
BO0624_5508,56002,196,193,2 SEDIE in legno intagliato e dorato su fondo celeste.,,55.8,True,none,,,
BO0624_5508,56003,197,194,"PIATTO forma rotonda, in antica maiolica delle Fratte, decorazione a fogliami con putto nel centro. Piano e spalliera tessuto in canna d'India. Epoca Luigi xVI.",,42.7,True,none,,,
BO0624_5508,56004,198,195,"GRANDE COMMODE in noce con 5 tiretti, guarnita di",,51.9,True,none,,,
BO0624_5508,56005,199,196,"AVANTI CAMINO in bronzo cesellato e dorato di forma centinata con cristallo nel centro. Stile Luigi xiv. Metri 0.85 X 0,75.",,42.6,True,none,,,
BO0624_5508,56006,200,197,"TAZZA da brodo a due manici con coperchio e sottopiatto in antica majolica di Milano.  Alti m. 0,40.",,41.0,True,none,,,
BO0624_5508,56007,201,198,"2 CANDELABRI a 2 bracci in bronzo cesellato e dorato,sorretti da una figura di uomo in porcellana della Cina (Celedon).",,41.3,True,none,,,
BO0624_5508,56008,202,199,2 PORTA UOVO in argento lavorati a traforo. Gram- mi 160. Stile Impero.,,39.1,True,none,,,
BO0624_5508,56009,203,200,OROLOGIO da tavolino a forma di tempio in noce con guarnizione di metallo dorato. Quadrante smal-,,43.1,True,none,,,
BO0624_5508,56010,204,201,"VASO da farmacia forma cornetto,in antica majolica",,44.9,True,none,,,
BO0624_5508,56011,205,202,BUREAU in noce con tre tiretti e piano calatore intarsiato di giallo angelino.,,53.7,True,none,,,
BO0624_5508,56012,206,203,"SCRIVANIA per signora, di forma centinata in boisde-rose intarsiata di vari legni. Stile Luigi xvI.",,43.9,True,none,,,
BO0624_5508,56013,207,204,"PLACCA in legno intagliata e dorata, con luce di specchio al centro. Epoca Luigi xv.",,52.3,True,none,,,
BO0624_5508,56014,208,205,"BELLO E RICCO OROLOGIO a cassettone in legno ad ebano, riccamente decorato da bronzi cesellati e dorati. Epoca secolo xvI.",,41.7,True,none,,,
BO0624_5508,56015,209,206,SPECCHIERA da caminetto di mogano guarnita d'in-,,41.9,True,none,,,
BO0624_5508,56016,210,207,ANTICO SCRIGNO in ebano con sportello e tiretti nell'interno. Interamente intarsiato in avorio con pae-,,45.3,True,none,,,
BO0624_5508,56017,211,208,RARO OROLOGIO da tavolino a campanile con quadrante decorato da serafini alati in bronzo cesellato e dorato. Epoca xvI secolo.,,45.0,True,none,,,
BO0624_5508,56018,212,209,"TAVOLINO in noce scolpita sullo stile del xvI secolo. , 2 TORCIERI da formati da un putto alato in legno dorato. Epoca xvlI secolo. ANTICO VASETTO portafori in bronzo dorato.",,39.3,True,none,,,
BO0624_5508,56019,213,210,ANTICO VASETTO portafori in bronzo dorato.,,43.1,True,none,,,
BO0624_5508,56020,214,211,2 TORCIERI da formati da un putto alato in legno dorato. Epoca xvlI secolo.,,54.3,True,none,,,
BO0624_5508,56021,215,212,"VASO farmacia forma brocchetta in antica majolica di Cafaggiolo, decorazione bleu e bianca.",,39.2,True,none,,,
BO0624_5508,56022,216,213,"2 SALIERE in a argento cesellato e traforato, con 2 manici e tazza di vetro bleu. Stile Luigi xvI.",,42.9,True,none,,,
BO0624_5508,56023,217,214,2 APPLIQUES in bronzo cesellato e dorato. Epoca Luigi xv.,,49.2,True,none,,,
BO0624_5508,56024,218,215,SPECCHIERA veneziana in legno intagliato e dorato di forma centinata con ricca cimasa. Epoca Luigi XV.,,51.5,True,none,,,
BO0624_5508,56025,219,216,"PAESAGGIO con marina, quadro dipinto ad olio su tela entro cornice di legno intagliato e dorato. SPECCHIERA veneziana in legno intagliato e dorato di forma centinata con ricca cimasa. Epoca Luigi xv. Alt. m. 1,70 X 1,10.",,36.5,True,none,,,
BO0624_5508,56026,220,217,"PIATTO in antica porcellana di Sassonia, di forma su fondo bianco graffito.",,45.7,True,none,,,
BO0624_5508,56027,221,218,"6 ANTICHE POLTRONE in noce con tortiglioni, brac- ciuoli a riccio e fiamme dorate ricoperte di stoffa in seba rossa lamata in oro.",,45.2,True,none,,,
BO0624_5508,56028,222,219,COPIA del tempio di Castoree Polluce in alabastro con base di marmo bigio.,,45.8,True,none,,,
BO0624_5508,56029,223,220,"2 VASI in porcellana della Cina, famiglia verde, di forma ovoide, decorati con panieri di fiori a colori policromi su fondo bianco.",,39.6,True,none,,,
BO0624_5508,56030,224,221,RITRATTO DI GENTILUOMO in costume del xvIH secolo. Dipinto ad olio su tela entro cornice di legno,,42.0,True,none,,,
BO0624_5508,56031,225,222,DUE VASETTI PORTA FIORI a due manici in rame,,40.4,True,none,,,
BO0624_5508,56032,226,223,DUE PROFUMIERE in argento cesellato e lavorato a,,40.8,True,none,,,
BO0624_5508,56033,227,224,"QUATTRO BASSORILIEVI in bronzo patinato, rappresentanti soggetti mitologici, entro cornice di legno dorato. Epoca Impero.",,42.1,True,none,,,
BO0624_5508,56034,228,225,"DUE PICCOLE SALIERE im argento lavorato a tra- foro, con cucchiaini e tazze di vetro bleu.",,44.7,True,none,,,
BO0624_5508,56035,229,226,"ANTICA MITRIA PAPALE in seta bianca recamata in oro, portante lo stemma dell'Ema Casa Orsini, enrature.",,39.5,True,none,,,
BO0624_5508,56036,230,227,"DUE ANTICHI MENSOLONI porta vaso in legno intagliato e dorato su fondo color marrone, decorati da mascheroni e volute.",,45.2,True,none,,,
BO0624_5508,56037,231,228,CONSOLLE a tavolino in legno intagliato e dorato su,2245.0,61.4,False,none,,,
BO0624_5508,56038,232,229,"DUE RARE GALLINE, in antica porcellana della",,39.6,True,none,,,
BO0624_5508,56039,233,230,"PIATTO IN ANTICA MAIOLICA di Milano, decorato",,35.5,True,none,,,
BO0624_5508,56040,234,231,"DUE VASI in porcellana della Cina, famiglia rosa, decorazione di fiori e foglie a colori policromi, su fondo bianco.",,37.6,True,none,,,
BO0624_5508,56041,235,232,"GRANDE E RICCA CONSOLLE BAROCCA in legno roni,volute e festoni.",,36.8,True,none,,,
BO0624_5508,56042,236,233,TAPPETO in antico arazzo 《Aubusson 》 tessuto in,,38.5,True,none,,,
BO0624_5508,56043,237,234,"TAZZA E PIATTO in antica porcellana di Sevres, decorazione bleu su fondo bianco con lumeggiature in oro. (Pasta tenera).",,37.4,True,none,,,
BO0624_5508,56044,238,235,PICCOLO BUSTO D'IMPERATORE in bronzo pa-,,37.3,True,none,,,
BO0624_5508,56045,239,236,"DUE GRANDI QUADRI (Scuola Olandese), rappresen- tanti paesaggi con animali e figure, dipinti ad olio su tela entro cornice di legno intagliate e dorate. M. 1,80 X 1,35.",,35.2,True,none,,,
BO0624_5508,56046,240,237,COMMODE IN NOCE con placcature di giallo angelino e maniglie in bronzo. N. 4 tiretti. Epoca xvlI secolo.,,41.4,True,none,,,
BO0624_5508,56047,241,238,"DAVID CON LA TESTA DEL GIGANTE GOLIA, entro cornice intagliata e dorata.",,35.8,True,none,,,
BO0624_5508,56048,242,239,"RARA COPPA in antica majolica d'Urbino con deco- razione a colori policromi, rappresentante paesaggio con figure l'《Autunno e l'Inverno 》.",,33.0,True,none,,,
BO0624_5508,56049,243,240,GRANDE E RICCA SPECCHIERA Epoca Impero.,,28.8,True,none,,,
BO0624_5508,56050,244,241,GRANDE VASO in antica porcellana della Cina (Ce-,,38.2,True,none,,,
BO0624_5508,56051,245,242,PARAVENTO a 4 telai ricoperto di cuoio lavorato a piccoli ferri con dorature e guarnizioni di gallone e,,41.2,True,none,,,
BO0624_5508,56052,246,243,"TAZZA DA BRODO con coperchio e piatto in porcellana di Venezia, fondo bianco con decorazioni di paesaggi e frutta.",,36.4,True,none,,,
BO0624_5508,56053,247,244,"DUE SALIERE in antica maiolica, 《Capodimonte &gt;, decorazione color violetta, lumeggiature in oro.",,43.6,True,none,,,
BO0624_5508,56054,248,245,"RARA POLTRONA in noce a braccioli dritti e fiamme interamente scolpita, con intarsi a disegni geometrici nella spalliera. Epoca xvI secolo.",,37.3,True,none,,,
BO0624_5508,56055,249,246,"ANTICO OROLOGIO da tavolino detto 《Romano》 in noce guarnito in bronzo cesellato e dorato, sopra zoccolo di forma quadrata.",,38.5,True,none,,,
BO0624_5508,56056,250,247,"SPLENDIDA GUARNIZIONE PER SALOTTO composta di un piccolo divano e 4 poltrone in legno di noce intagliata e dorata, sullo stile di Luigi XVI ricoperto di antico arazzo Aubusson tessuto in seta a colori con piccole figure e fiori su fondo color rosa.",,30.0,True,none,,,
BO0624_5508,56057,251,248,"COPPA di forma rotonda con pieduccio in antica maiolica d'Urbino, decorata con disegni Raffaelleschi e stemma nel centro a colori policromi su fondo bianco. (Restaurata).",,35.3,True,none,,,
BO0624_5508,56058,252,249,"PICCOLO GRUPPO in ""bisquit di Sevres"" forrnato da 4 figure di suonatori.",,40.9,True,none,,,
BO0624_5508,56059,253,250,GRANDE PAESAGGIO con f figure.Quadro dipinto ad olio su tela entro cornice di legno nero lavorato a sbalzo.,,38.4,True,none,,,
BO0624_5508,56060,254,251,"STAMPA INGLESE a colori rappresentante una pasdel xvIII secolo. Cornice di noce intarsiata di giallo angelino. seggiata nel parco, con figure in costume M. 0,95 X 0,73.",,38.6,True,none,,,
BO0624_5508,56061,255,252,CENTRO per tavolo in bronzo dorato con bordo lavo- rato a traforo e luce di specchio.,,40.8,True,none,,,
BO0624_5508,56062,256,253,"VASO PER FIORI in antica porcellana della Cina, famiglia verde, decorazione volatili e fiori a colori policromi su fondo bianco.",,36.8,True,none,,,
BO0624_5508,56063,257,254,CALICE in bronzo cesellato e dorato con coppa in argento. Epoca xvll secolo.,,43.5,True,none,,,
BO0624_5508,56064,258,255,"ANTICA MINIATURA sopra avorio, con figure in costume del xvi secolo, cornice in noce guarnita di",,38.0,True,none,,,
BO0624_5508,56065,259,256,"BELLA POLTRONA CARDINALIZIA in legno intagliato e dorato con braccioli a riccio e fiamme, ricoperta in antico damasco in seta color cremisi. Epoca XVII secolo.",,37.5,True,none,,,
BO0624_5508,56066,260,257,ANTICA SPECCHIERA VENEZIANA a forma di,,33.8,True,none,,,
BO0624_5508,56067,261,258,TAVOLO A SCRIVANIA in《bois-de-rose》 intarsiato da varii legni con guarnizioni in bronzo cesellato e dorato. Stile Luigi XV.,,41.5,True,none,,,
BO0624_5508,56068,262,259,SEI ANTICHE SEDIE VENEZIANE in noce scolpita con sedile ricoperto di stofa in seta rossa a fiori.,,38.3,True,none,,,
BO0624_5508,56069,263,260,"SOFFIETTO in noce scolpita con putto in rilievo,montatura in cuoio e puntale di bronzo dorato. Stile del xVI secolo.",,39.3,True,none,,,
BO0624_5508,56070,264,261,"DUE VASI in antica porcellana della Cina, famiglia verde, decorazione a personaggi.",,40.0,True,none,,,
BO0624_5508,56071,265,262,SCUOLA FIAMMINGA. Natura morta con figure.Due quadri dipinti ad olio su tela entro cornici di legno intagliato.,,43.2,True,none,,,
BO0624_5508,56072,266,263,SALSIERA E PIATTOi in argento sbalzato.Stile Luigi xVI.,,38.3,True,none,,,
BO0624_5508,56073,267,264,"GRANDE SPECCHIERA in legno intagliato e dorato, su fondo laccato bianco. In alto due sirene inr1lievo, ai lati 2 appliques in bronzo cesellato e dorato con due bracci ciascuna per candele. Epoca Luigi xVI.",,35.6,True,none,,,
BO0624_5508,56074,268,265,"CONSOLLE A TAVOLINO in legno laccato bianco con intagli dorati. Piano in marmo bianco, con bordo di 《fior di pesco 》. Epoca Luigi xvI.",,40.8,True,none,,,
BO0624_5508,56075,269,266,"CACHEPOT CON COPERCHIO, in antica porcellana della Cina, famiglia verde. Decorazione di figure ed ornati a colori su fondo bianco. 1m",,37.9,True,none,,,
BO0624_5508,56076,270,267,"ANTICA STATUETTA rappresentante uma santa,i",,36.0,True,none,,,
BO0624_5508,56077,271,268,"SALVATOR ROSA. Quadro rappresentante una battaglia di cavalieri, dipinto ad olio su tela. Cornice di legno dorata.",,41.3,True,none,,,
BO0624_5508,56078,272,269,"DUE VETRINE per porcellane di forma mezza tonda in legno di mogano intagliato, con cristalli e luce di specchio, poggiate sopra piede a consolle. Lavoro inglese. Stile impero.",,33.6,True,none,,,
BO0624_5508,56079,273,270,"ANTICA LUCERNA VENEZIANA di vetro bleu, montata in ottone a tre becchi, con accessori e paraluce.",,41.5,True,none,,,
BO0624_5508,56080,274,271,"SCUOLA OLANDESE. Fanciulla con frutta. Quadro dipinto ad olio su tela, entro cornice di legno i intagliato e dorato.",,37.6,True,none,,,
BO0624_5508,56081,275,272,ANTICA COPIA DEL MERCURIO DI POMPEI in,,28.6,True,none,,,
BO0624_5508,56082,276,273,"STATUETTA im bronzo patinato raffigurante una Vittoria alata, sopra base di marmo bigio.",,48.4,True,none,,,
BO0624_5508,56083,277,274,QUATTRO PLACCHE in legno intagliato e dorato su con cimasa e luce di,,46.4,True,none,,,
BO0624_5508,56084,278,275,SGABELLO DA CENTRO in legno intagliato e dorato. Epoca Luigi xv.,,48.1,True,none,,,
BO0624_5508,56085,279,276,"DUE CONSOLINE di forma mezzo tonda, in mogano, con fascia a traforo e guarnizioni in bronzo. dorato. Piano in marmo e.loro sopra specchiere d'accompagno. Stile Impero.",,35.7,True,none,,,
BO0624_5508,56086,280,277,"RARA COPERTA in antico damascoi in seta color verde,con frangetta di seta all'ingiro.I Epoca yvI secolo.",,45.0,True,none,,,
BO0624_5508,56087,281,278,"PIATTO di forma rotonda in antica maiolica di Castelli, con lumeggiature in oro su fondo bianco. Nel centro figura di Nettuno sulle onde, nel bordo per-",,36.4,True,none,,,
BO0624_5508,56088,282,279,"GRANDE ANTICO TAVOLO da centro in noce, con fascia e piedi scolpiti ad ornati.",,55.7,True,none,,,
BO0624_5508,56089,283,280,COPERTA DA LETTO di antico damasco in seta color cremisi. Epoca xvI secolo.,,41.4,True,none,,,
BO0624_5508,56090,284,281,ANTICO PIATTO Ispano-Morescoi in maiolica arifessi metallici.,,37.3,True,none,,,
BO0624_5508,56091,285,282,"DUE STATUETTE in antica porcellana di Capodimonte bianca, con lumeggiature in oro, rappresentante mendicanti.",,44.6,True,none,,,
BO0624_5508,56092,286,283,"INTERESSANTE E RARO BASSORILIEVO in stucco, di forma rotonda, rappresentante 《la Vergine col Bambino 》 Cornice a frutta e foglie. Lavoro originale di Benedetto da Magliano. Epoca xv.",,34.8,True,none,,,
BO0624_5508,56093,287,284,DUE ALLEGORIE BIBLICHE. Due quadri dipinti ad olio su tela entro ricche cornice di legno intagliato e dorato.,,43.7,True,none,,,
BO0624_5508,56094,288,286,DUE ANTICHI VASI portafiori in bronzo dorato con 2manici.,,43.7,True,none,,,
BO0624_5508,56095,289,285,"DUE PICCOLI COMODINI di forma centimata in bois de rose, intarsiati di vari legni, con bronzi cesellati e dorati. Piano in marmo rosso di Verona.",,37.1,True,none,,,
BO0624_5508,56096,290,288,"FIGURA DI PUTTO alato, in legno policromato e",,45.1,True,none,,,
BO0624_5508,56097,291,289,"DUE ANTICHI VASETTI portaficri, in bronzo dorato,",,41.5,True,none,,,
BO0624_5508,56098,292,290,BELLA ZUPPIERA di forma rotonda a due manici e coperchio sormontata da un putto. Porcellana di Sassonia. Decorazione di fiori a colori policromi su fondo bianco.,,35.4,True,none,,,
BO0624_5508,56099,293,291,"HANAP, in antica maiolica degli Abruzzi.",,39.2,True,none,,,
BO0624_5508,56100,294,292,ANTICA TABACCHIERA in rame smaltato color arancio. Nel coperchio miniatura rappresentante paesaggio.,,35.7,True,none,,,
BO0624_5508,56101,295,293,QUADRO rina con figure. Cornice di legno dorata.,,38.9,True,none,,,
BO0624_5508,56102,296,294,DUE PORTA FIORI in antica maiolica 《Moustier &gt;. tessuto con fiori a colori ed argento su fondo rosa. All'ingiro frangia di seta.,,37.8,True,none,,,
BO0624_5508,56103,297,295,"TAPPETO da tavolino in antico broccato Veneziano,",,41.4,True,none,,,
BO0624_5508,56104,298,296,"PLACCA in antica maiolica degli iAbbruzzi,decorazione a soggetto mitologico con figure e paesaggi. Cornice di legno dorato.",,37.2,True,none,,,
BO0624_5508,56105,299,297,"DUE SALIERE in antica porcellana di Sassonia, decorate da volatili e lumeggiature in oro su fondo bianco.",,40.0,True,none,,,
BO0624_5508,56106,300,298,PAESAGGIO CON VOLATILI. Scuola fiamminga. Quadro dipinto ad olio su tela entro cornice di legno nero ed oro.,,40.5,True,none,,,
BO0624_5508,56107,301,299,"GRANDE SPECCHIERA in legno intagliato e dorato con cimasa decorata da teste di leoni, voluteefoglie. Epoca Luigi XVI.",,50.5,True,none,,,
BO0624_5508,56108,302,300,"CONSOLLE in legno intagliato e dorato, gambe piramidali e medaglione alla fascia. Piano in antico marmo bianco e nero. Epoca Luigi XVI.",,45.0,True,none,,,
BO0624_5508,56109,303,301,《Rosa da Tivoli》(maniera) QUADRO dipinto ad olio cascata di,,38.7,True,none,,,
BO0624_5508,56110,304,302,DUE VASETTI da farmacia in antica maiolica di Sa-,,43.9,True,none,,,
BO0624_5508,56111,305,303,"SCRIVANIA A BANCONE in mogano, sorretta da 8 colonnine con base e capitelli in bronzo cesellato e dorato. Stile Impero.",,37.6,True,none,,,
BO0624_5508,56112,306,304,"ANTICO MENSOLONE porta vaso in legno intagliato e dorato, decorato da un mascherone con volute. Epoca XVII secolo.",,46.9,True,none,,,
BO0624_5508,56113,307,305,"Borgognoni (maniera) QUADRO dipinto ad olio su tela entro cornice di legno intagliato e dorato, rappresentante Battaglia di cavalieri.",,38.2,True,none,,,
BO0624_5508,56114,308,306,ZUCCHERIERA in antica porcellana tedesca a fiori con coperchio.,,43.2,True,none,,,
BO0624_5508,56115,309,307,PICCOLO GRUPPO in antico bisquit di Capodimonte,,34.9,True,none,,,
BO0624_5508,56116,310,308,FIORIERA in antica porcellana del Giappone montata in bronzo cesellato e dorato.,,42.8,True,none,,,
BO0624_5508,56117,311,309,COPIA DI UNA ANTICA URNA cristiana in vetro di Murano a due manici con coperchio. Nel centro medaglione smaltato a colori con iscrizioni.,,34.2,True,none,,,
BO0624_5508,56118,312,310,DUE AQUILE per guarnizioni di um mobile in bronzo patinato;epoca Impero.,,41.9,True,none,,,
BO0624_5508,56119,313,311,PIATTO di forma rotonda in antica porcellana di Sassonia. Decorazioni a fiori policromi su fondo bianco con bordo graffito.,,40.4,True,none,,,
BO0624_5508,56120,314,312,RARA GUARNIZIONE PER CAMINETTO composta di un piccolo orologio a sveglia e due vasetti per fiori di forma medicea sopra base quadrata. Il tutto in madreperla guarnita di bronzi finamente ce-,,30.6,True,none,,,
BO0624_5508,56121,315,313,DUE SOPRAPORTE in legno finemente intagliato e dorato su fondo laccato colore avorio. Nel centro bouquets di fiori dipinti ad olio su tela. Epoca Luigi XV.,,42.7,True,none,,,
BO0624_5508,56122,316,314,DUE QUADRI dipinti ad olio su tela rapp. frutta e fiori. Cornice di legno dorato.,,43.8,True,none,,,
BO0624_5508,56123,317,315,ANTICA POLTRONA in noce con braccioli dritti e fiamme alla spalliera. Ricoperta di cuoio di Cordova,,46.0,True,none,,,
BO0624_5508,56124,318,316,"GRANDE TAVOLO da centro in noce, sorretto da due mensoloni, scolpito sullo stile del xvI secolo.",,39.2,True,none,,,
BO0624_5508,56125,319,317,GRANDE FIGURA in bronzo patinato rappresentante un Gladiatore.,,42.5,True,none,,,
BO0624_5508,56126,320,318,RITRATTO DI CARDINALE dipinto ad olio su tela entro cornice di legno intagliato e dorato.,,45.5,True,none,,,
BO0624_5508,56127,321,319,"CANDELIERE in bronzo patinato, formato da un putto che guida un delfino (copia del museo di Napoli). Altezza m.0,25.",,42.0,True,none,,,
BO0624_5508,56128,322,320,"PANDANTIF a forma di core con catena, in argento traforato con strasse.",,41.2,True,none,,,
BO0624_5508,56129,323,321,RITRATTO DI CARDINALE dipinto ad olio sopra,,48.1,True,none,,,
BO0624_5508,56130,324,322,NUMERO DIECI BOTTONI in madreperla intarsiati in acciaio con strasse nel centro. Astuccio in cuoio lavorato a piccoli ferri con dorature. Epoca Luigi XVI.,,42.0,True,none,,,
BO0624_5508,56131,325,323,"VASO DA FARMACIA forma cornetto in antica maiolica di Cafaggiolo, bleue bianco con stemma nel corpo del vaso.",,39.1,True,none,,,
BO0624_5508,56132,326,324,"SPLENDIDO E RARO ARAZZO tessuto in seta e lana a colori, dell'antica fabbrica di Aubusson con soggetto Mitologico raffigurante l'interno di una sala di un palazzo, con gruppo di animali quadrupedi scimmie e pappagalli. Bella bordura a fiori e frutti.Perfetto stato di conservazione.",,28.2,True,none,,,
BO0624_5508,56133,327,325,ALTRO DETTO del tutto simile al precedente raffigua chiaro scuro.Bella bordura a fiori e frutti. Perfetto stato di conservazione.,,38.1,True,none,,,
BO0624_5508,56134,328,326,"DUE ANTICHE POLTRONE in noce con braccioli a riccio e fiamme dorate, ricoperte di velluto controtagliato in seta verde su fondo giallo.",,38.6,True,none,,,
BO0624_5508,56135,329,327,ANTICO VASO per fiori di stile orientale in bronzo patinato con 2 manici e rifessi dorati. Sua base di legno ferro lavorata a traforo.,,37.8,True,none,,,
BO0624_5508,56136,330,330,ARCHITTETTURA CON FIGURE (Scuola fiamminga) qnadro dipinto ad olio su tela entro cornice di legno,,48.1,True,none,,,
BO0624_5508,56137,331,328,PICCOLA FONTANA da muro con sua vaschetta in antica maiolica di Mustier. Decorata sa soggetti Mitologici a colori policromi su fondo bianco,,36.8,True,none,,,
BO0624_5508,56138,332,329,"PARAVENTO a 4 telai, ricoperto di stoffa in seta rossa, lamata in oro, guarnito di gallone e bolloni in metallo",,40.9,True,none,,,
BO0624_5508,56139,333,331,"DUE ANTICHE SFINGI DI DONNA, seolpite in noce,",,35.2,True,none,,,
BO0624_5508,56140,334,332,UNA VEDUTA DEL CANAL GRANDE A VENEZIA,,26.3,True,none,,,
BO0624_5508,56141,335,333,"DUE QUADRI Bassano (Maniera) dipinti ad olio su tela rappresentanti paesaggio con figure. Cornice di legno dorato. M.1,60 X 1,20.",,41.2,True,none,,,
BO0624_5508,56142,336,334,SPLENDIDO E RARO MOBILE a lue corpi in noce late con base e capitelli intagliati. Bell'esemplare di,,41.0,True,none,,,
BO0624_5508,56143,337,335,"ANTICO COLLIER PER SIGNORA con broche, in argento lavorato sullo stile di Luigi XV, guarnito di smeraldi e diamanti.",,45.3,True,none,,,
BO0624_5508,56144,338,336,"PIATTO di forma rotonda in antica maiolica di Faenza, decorazione a colori policromi, con un putto nel centro. Cornice in legno. (Difettoso).",,38.8,True,none,,,
BO0624_5508,56145,339,337,"BOCALE e CATINO in antica porcellana di Capodimonte marca oro, decorati da frutta di mare dorati su fondo bianco. Manico della coppa formato da un ramo ad imitazione corallo.",,36.0,True,none,,,
BO0624_5508,56146,340,338,PICCOLISSIMA SCATOLA in argento dorato con una corniola nel coperchio.,,50.0,True,none,,,
BO0624_5508,56147,341,339,DUE CONSOLINE di forma mezza tonda in 《bois-de-,,40.4,True,none,,,
BO0624_5508,56148,342,340,TAPPETINO DI VELLUTO contratagliato in seta color rosso su fondo bianco con fodera e gallone d'argento all ingiro.,,39.8,True,none,,,
BO0624_5508,56149,343,341,DUE COMODINI 《bois-de-rose &gt; intarsiati da vari legni con piani di marmo giallo e nero di Portovenere.,,44.4,True,none,,,
BO0624_5508,56150,344,342,342. BELLA CORNICE in legno intagliato e dorato con mascheroni in rilievo. Epoca xvI secolo.,,43.0,True,none,,,
BO0624_5508,56151,345,343,343. GRANDE SPECCHIERA in noce guarnita. di sfngi ed intagli dorati.Epoca Impero.,,39.2,True,none,,,
BO0624_5508,56152,346,344,QUATTRO SPLENDIDE CANTONIERE in legno di noce intagliate e dorate di stile Roccaille sopra fondo laccato color avorio. Piano in rara agata orientale.,,35.5,True,none,,,
BO0624_5508,56153,347,345,BEL CASSONE NUZIALE in noce scolpito con ornati putti in rilievo e stemma gentilizio nel mezzo della fronte. Sorretto da 4 piedi a zampe di leone. Epoca xVI secolo.,,34.9,True,none,,,
BO0624_5508,56154,348,346,"SPLENDIDO PICCOLO TAVOLINO in antica porcellana di Milano con paesaggio a colori ipolicromi,su fondo bianco. Piede a tripode con fiori a colori e foglie dorate. Oggetto raro e da collezione.",,40.5,True,none,,,
BO0624_5508,56155,349,347,"SERVIZIO DA SALOTTO in legno intagliato e dorato composto di un piccolo divano, due poltrone e quattro sedie, con piani tessuti in canna d'India. Stile Luigi XVI.",,39.6,True,none,,,
BO0624_5508,56156,350,348,"DUE PICCOLE PLACCHE in legno intagliato e dorato con luce di specchio nel centro. Epoca Luigi XVI. M. 0,45 X 0,25.",,48.0,True,none,,,
BO0624_5508,56157,351,349,PICCOLA CORNICE di forma ovale. Epoca Luigi XVI.,,51.3,True,none,,,
BO0624_5508,56158,352,350,ANTICO ANELLO per signora in oro con rubino.,,40.4,True,none,,,
BO0624_5508,56159,353,351,FIBBIA per cintura in strasse e pietre colorate montata in argento.,,43.4,True,none,,,
BO0624_5508,56160,354,352,"ANTICO PIATTO di forma rotonda, centinato, in rame",,43.0,True,none,,,
BO0624_5508,56161,355,353,ANTICO E RARO MOBILE A SEGRETAIRE im bois-de-rose guarnito di bronzi cesellati e dorati e,,38.4,True,none,,,
BO0624_5508,56162,356,354,TRONCA COLONNA di breccia corallina con base e capitello in marmo bianco intagliato.,,43.8,True,none,,,
BO0624_5508,56163,357,355,DUE GRANDI VASI in porcellana del Giappone lac-,,36.5,True,none,,,
BO0624_5508,56164,358,356,GRANDE VASO in bisquits di Capodimonte di forma ovale. Decorazione del corpo del vaso con soggetti mitologici in rilievo. Montatura in bronzo cesellato e dorato.,,35.4,True,none,,,
BO0624_5508,56165,359,357,DUE ANTICHE SPECCHIERE barocche a forma di placca in legno intagliato e dorato con cimasa ornata da mascheroni foglie e volute.,,37.5,True,none,,,
BO0624_5508,56166,360,358,"ANTICA POLTRONA di noce con braccioli a riccio e fiamme dorate, ricoperte di damasco in seta color verde.",,43.1,True,none,,,
BO0624_5508,56167,361,359,"ANTICA SPECCHIERA barocca a forma di placcain legno intagliato e dorato, con sfingi di donna e ma-",,43.9,True,none,,,
BO0624_5508,56168,362,360,DUE SEDIE Veneziane in noce dipinte a colori con paesaggi fiori e mascheroni sopra fondo laccato color verde. Epoca Luigi XV.,,47.4,True,none,,,
BO0624_5508,56169,363,361,DUE COMMODES in noce intarsiati di giallo angelino,,41.1,True,none,,,
BO0624_5508,56170,364,362,SEI BOTTONI in argento con strasse ed ametiste.,,47.7,True,none,,,
BO0624_5508,56171,365,363,"ANTICO DIVANO in noce intagliata e dorata sopra fondo laccato color verdino,di forma centinata con spalliera e braccioli a lumaca. Epoca Luigi XV.",,44.5,True,none,,,
